1.575836420059204102e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791327238e-03
1.576889276504516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831274559544058642e-03
1.577956199645996094e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780592442e-03
1.579027414321899414e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.580069303512573242e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.581130504608154297e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038692111e-03
1.582178831100463867e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.583239316940307617e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.584293603897094727e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791423515e-03
1.585342168807983398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.586394786834716797e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780494430e-03
1.587450504302978516e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038692111e-03
1.588507175445556641e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831274559544059509e-03
1.589554309844970703e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913160569027860171e-03
1.590610742568969727e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.591639757156372070e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.592680215835571289e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.593739986419677734e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285959840e-03
1.594787836074829102e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.817626891296790913e-03
1.595844268798828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913160569027859303e-03
1.596896409988403320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.803979223049523184e-03
1.597964763641357422e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.599004030227661133e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831274559544059509e-03
1.600059747695922852e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780495298e-03
1.601121664047241211e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.602161884307861328e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594967e-03
1.603210926055908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285959840e-03
1.604266405105590820e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831274559544058642e-03
1.605320215225219727e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780592442e-03
1.606395006179809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.607385873794555664e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791423515e-03
1.608430147171020508e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.609494686126708984e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885865232533323846e-03
1.610547780990600586e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.611602306365966797e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.612656116485595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791423515e-03
1.613714694976806641e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.614766597747802734e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.615826845169067383e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.616878271102905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594967e-03
1.617940902709960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.618997097015380859e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.620044231414794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.621076345443725586e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.622139930725097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.623182058334350586e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594099e-03
1.624278545379638672e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.625311136245727539e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.626350879669189453e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.627373456954956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.628485441207885742e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.629770278930664062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594099e-03
1.630496978759765625e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.631566286087036133e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885865232533226701e-03
1.632609605789184570e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594099e-03
1.633664131164550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.634703636169433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.635768175125122070e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.636824846267700195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791423515e-03
1.637870311737060547e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594099e-03
1.638928890228271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780494430e-03
1.639969110488891602e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.817626891296693768e-03
1.640990972518920898e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791423515e-03
1.642031908035278320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780592442e-03
1.643075704574584961e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791327238e-03
1.644142866134643555e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780592442e-03
1.645182371139526367e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831274559544058642e-03
1.646261930465698242e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.803979223049426039e-03
1.647289514541625977e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913160569027860171e-03
1.648352861404418945e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.803979223049426039e-03
1.649397611618041992e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831274559544058642e-03
1.650455236434936523e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285959840e-03
1.651509046554565430e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038691244e-03
1.652556657791137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791327238e-03
1.653607368469238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.654653787612915039e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885865232533323846e-03
1.655715703964233398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594967e-03
1.656764030456542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285959840e-03
1.657820224761962891e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.658867359161376953e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885865232533226701e-03
1.659930467605590820e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594967e-03
1.660984992980957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.662030696868896484e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885865232533226701e-03
1.663085937500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791424382e-03
1.664163351058959961e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885865232533226701e-03
1.665177822113037109e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594967e-03
1.666221141815185547e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831274559544059509e-03
1.667285203933715820e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831274559544059509e-03
1.668308973312377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913160569027860171e-03
1.669346332550048828e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791424382e-03
1.670436620712280273e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780592442e-03
1.671451091766357422e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.817626891296791780e-03
1.672479391098022461e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885865232533227569e-03
1.673506736755371094e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038594967e-03
1.674566268920898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038692111e-03
1.675625562667846680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.817626891296791780e-03
1.676672935485839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885865232533323846e-03
1.677731037139892578e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.817626891296791780e-03
1.678817510604858398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926808237275225044e-03
1.679871797561645508e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899512900780495298e-03
1.680910110473632812e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.681973457336425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038692111e-03
1.683028459548950195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038692111e-03
1.684067487716674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791326370e-03
1.685122489929199219e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285959840e-03
1.686181068420410156e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285959840e-03
1.687228441238403320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.688289165496826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872217564285958973e-03
1.689328908920288086e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858569896038692111e-03
1.690405607223510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791327238e-03
1.691405534744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791327238e-03
1.692469596862792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844922227791424382e-03
1.693521261215209961e+00,-1.384752542632440228e-04,0.000000000000000000e+00,4.844922227791327238e-03
1.694580793380737305e+00,-1.384752542632440228e-04,0.000000000000000000e+00,4.954103573769759634e-03
1.695631742477416992e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.145170929231897283e-03
1.696677446365356445e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.158818597479262157e-03
1.697747468948364258e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.445419630672565341e-03
1.698782682418823242e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.445419630672565341e-03
1.699816942214965820e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.418124294177932739e-03
1.700888156890869141e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.500010303661734268e-03
1.701948165893554688e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.431771962425200467e-03
1.703015804290771484e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.445419630672565341e-03
1.704058408737182617e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.486362635414466539e-03
1.705087900161743164e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.445419630672565341e-03
1.706143617630004883e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.459067298919833069e-03
1.707215070724487305e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.500010303661734268e-03
1.708254098892211914e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.486362635414466539e-03
1.709262132644653320e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.486362635414465672e-03
1.710326194763183594e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.486362635414465672e-03
1.711363554000854492e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.527305640156366003e-03
1.712433576583862305e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.472714967167101666e-03
1.713434457778930664e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.513657971909099141e-03
1.714496612548828125e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.500010303661734268e-03
1.715557813644409180e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.527305640156366870e-03
1.716602802276611328e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.540953308403633731e-03
1.717663526535034180e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.527305640156366003e-03
1.718715667724609375e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.540953308403634599e-03
1.719761371612548828e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.554600976650999472e-03
1.720802783966064453e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.540953308403633731e-03
1.721858978271484375e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.554600976650902328e-03
1.722901105880737305e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.581896313145534930e-03
1.723954439163208008e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.554600976650902328e-03
1.724988937377929688e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.568248644898266334e-03
1.726042747497558594e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.568248644898266334e-03
1.727109909057617188e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.568248644898266334e-03
1.728172302246093750e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.609191649640167532e-03
1.729215860366821289e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.581896313145534930e-03
1.730279922485351562e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.595543981392899803e-03
1.731321573257446289e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.595543981392899803e-03
1.732370853424072266e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.609191649640070387e-03
1.733432292938232422e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.609191649640167532e-03
1.734507560729980469e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.595543981392802659e-03
1.735535860061645508e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.636486986134702989e-03
1.736586570739746094e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.636486986134799267e-03
1.737662553787231445e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.595543981392802659e-03
1.738697290420532227e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.609191649640167532e-03
1.739772558212280273e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.677429990876700465e-03
1.740840911865234375e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.636486986134799267e-03
1.741869211196899414e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.663782322629335592e-03
1.742934465408325195e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.663782322629335592e-03
1.743992567062377930e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.663782322629335592e-03
1.744986772537231445e+00,-2.769505085264897803e-04,0.000000000000000000e+00,5.663782322629335592e-03
