3.209167718887329102e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.110946072830889975e-01,-4.188711397227721546e-03,-4.826472787140292237e-03,-5.758843072457598550e-03
3.210252523422241211e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.798397535879281972e-01,1.015358598165253312e+01,-9.157430491569714670e-01,-4.124923914021206769e-03,-4.869478302243369222e-03,-5.731549977327531249e-03
3.211256265640258789e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.157430491569714670e-01,-4.124923914021206769e-03,-4.783467272037447704e-03,-5.786136167587665850e-03
3.212254762649536133e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.157430491569714670e-01,-4.167448902825449629e-03,-4.881359078191566114e-03,-5.786136167587860139e-03
3.213406801223754883e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.134188282200301767e-01,-4.146186408423327766e-03,-4.814592011192487392e-03,-5.704256882197464816e-03
3.214523553848266602e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.134188282200301767e-01,-4.146186408423327766e-03,-4.814592011192487392e-03,-5.704256882197464816e-03
3.215466499328613281e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.157430491569714670e-01,-4.188711397227721546e-03,-4.836847700192127390e-03,-5.731549977327532117e-03
3.216588497161865234e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.134188282200301767e-01,-4.146186408423327766e-03,-4.704819429090329949e-03,-5.649670691937135926e-03
3.217591285705566406e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.134188282200301767e-01,-4.209973891629842542e-03,-4.814592011192328665e-03,-5.704256882197269660e-03
3.218637466430664062e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.134188282200301767e-01,-4.146186408423327766e-03,-4.893239854139372694e-03,-5.840722357847993873e-03
3.219733715057373047e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.134188282200301767e-01,-4.146186408423327766e-03,-4.893239854139372694e-03,-5.840722357847993873e-03
3.220750093460083008e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766991348687583785e-01,1.015251817086109654e+01,-9.134188282200301767e-01,-4.146186408423327766e-03,-4.759705720141212647e-03,-5.676963787067203226e-03
3.221877813339233398e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.134188282200301767e-01,-4.167448902825449629e-03,-4.792336322192687799e-03,-5.676963787067203226e-03
3.222917795181274414e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.798397535879281972e-01,1.015251817086109654e+01,-9.157430491569714670e-01,-4.188711397227721546e-03,-4.735944168245210043e-03,-5.567791406546738868e-03
3.224053859710693359e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.180672700939291886e-01,-4.146186408423327766e-03,-4.704819429090329949e-03,-5.649670691937135926e-03
3.225079774856567383e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.110946072830889975e-01,-4.167448902825449629e-03,-4.737450031141572648e-03,-5.649670691937135926e-03
3.226083517074584961e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.157430491569714670e-01,-4.146186408423327766e-03,-4.790830459296093607e-03,-5.595084501676807036e-03
3.227269887924194336e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.157430491569714670e-01,-4.167448902825449629e-03,-4.682563740090530356e-03,-5.622377596806874336e-03
3.228175640106201172e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015465379244396971e+01,-9.134188282200301767e-01,-4.167448902825449629e-03,-4.670682964142492191e-03,-5.567791406546738868e-03
3.229369878768920898e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.157430491569714670e-01,-4.188711397227721546e-03,-4.715194342141773055e-03,-5.622377596806874336e-03
3.230349540710449219e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.798397535879281972e-01,1.015251817086109654e+01,-9.134188282200301767e-01,-4.167448902825449629e-03,-4.648427275142851325e-03,-5.540498311416672435e-03
3.231465339660644531e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.798397535879281972e-01,1.015251817086109654e+01,-9.134188282200301767e-01,-4.167448902825449629e-03,-4.648427275142851325e-03,-5.540498311416672435e-03
3.232454776763916016e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.180672700939291886e-01,-4.209973891629842542e-03,-4.669177101246129585e-03,-5.485912121156343545e-03
3.233525991439819336e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.110946072830889975e-01,-4.124923914021206769e-03,-4.703313566193967343e-03,-5.567791406546738868e-03
3.234626770019531250e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.180672700939291886e-01,-4.167448902825449629e-03,-4.627677449039646791e-03,-5.595084501676806168e-03
3.235635042190551758e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766991348687583785e-01,1.015358598165253312e+01,-9.110946072830889975e-01,-4.188711397227721546e-03,-4.648427275142693466e-03,-5.540498311416478146e-03
3.236652612686157227e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766991348687583785e-01,1.015358598165253312e+01,-9.110946072830889975e-01,-4.188711397227721546e-03,-4.648427275142693466e-03,-5.540498311416478146e-03
3.237715482711791992e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.157430491569714670e-01,-4.167448902825449629e-03,-4.592035121195447295e-03,-5.431325930896015522e-03
3.238668441772460938e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015251817086109654e+01,-9.157430491569714670e-01,-4.103661419618933985e-03,-4.626171586143052600e-03,-5.513205216286410845e-03
3.239792823791503906e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.157430491569714670e-01,-4.209973891629842542e-03,-4.603915897143411734e-03,-5.485912121156343545e-03
3.240836620330810547e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.110946072830889975e-01,-4.167448902825449629e-03,-4.592035121195447295e-03,-5.431325930896014655e-03
3.241845369338989258e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015358598165253312e+01,-9.110946072830889975e-01,-4.167448902825449629e-03,-4.592035121195447295e-03,-5.431325930896014655e-03
3.242845058441162109e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.110946072830889975e-01,-4.188711397227721546e-03,-4.547523743196007703e-03,-5.376739740635685764e-03
3.243879795074462891e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787928806815397564e-01,1.015251817086109654e+01,-9.134188282200301767e-01,-4.124923914021206769e-03,-4.658802188194527752e-03,-5.513205216286411713e-03
3.244929552078247070e+00,-8.611157995377479585e-03,-6.691179079667556318e-01,1.175228257696917938e-01,9.066018223437258619e-03,6.023360834041357852e-03,-1.079732848748487031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.777460077751512879e-01,1.015358598165253312e+01,-9.180672700939291886e-01,-4.167448902825449629e-03,-4.547523743196007703e-03,-5.376739740635685764e-03
